week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,22,1,0,0,4,0.25,0.5714285714285714,5.810714285714286,GeekyAnts_NativeBase_48080578+ajamuar_at_users.noreply.github.com,GeekyAnts/NativeBase,OSS,0
