week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-2,0,0,0,0,2,0.0,0.2857142857142857,0.04285714285714285,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,-1
-1,0,0,0,0,0,0.0,0.0,0.0,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,-1
0,1,1,6,0,2,0.25,0.2857142857142857,1.4178571428571427,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,0
1,0,0,0,0,1,0.25,0.14285714285714285,0.04642857142857143,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,0
3,0,1,7,0,1,0.5,0.14285714285714285,1.3214285714285714,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,0
4,1,1,7,0,2,0.5,0.2857142857142857,1.592857142857143,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,1
5,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,1
6,0,1,7,0,1,1.0,0.14285714285714285,1.3714285714285714,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,1
7,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,1
8,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,2
9,0,1,12,0,1,0.75,0.14285714285714285,2.0964285714285715,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,2
11,1,1,15,0,2,0.75,0.2857142857142857,2.817857142857143,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,2
12,3,2,7,0,4,0.75,0.5714285714285714,2.360714285714286,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,3
13,2,2,2,0,3,0.75,0.42857142857142855,1.3392857142857142,openMF_mifos-mobile_146642552+revanthkumarj_at_users.noreply.github.com,openMF/mifos-mobile,OSS4SG,3
