week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
1,1,0,1,1,2,0.5,0.2857142857142857,0.6428571428571429,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
2,1,1,3,0,2,0.75,0.2857142857142857,1.0178571428571428,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
3,0,1,9,0,1,1.0,0.14285714285714285,1.6714285714285713,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
4,0,1,5,1,1,1.0,0.14285714285714285,1.2214285714285713,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
5,1,1,17,0,2,1.0,0.2857142857142857,3.142857142857143,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
6,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
7,1,1,4,1,2,1.0,0.2857142857142857,1.342857142857143,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
8,1,1,1,0,2,1.0,0.2857142857142857,0.7428571428571428,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
9,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
10,1,2,5,0,2,1.0,0.2857142857142857,1.542857142857143,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
11,0,1,4,0,1,1.0,0.14285714285714285,0.9214285714285715,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
12,1,1,3,1,2,1.0,0.2857142857142857,1.1928571428571428,oppia_oppia_66058206+krishita30j_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
