week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,0
2,1,1,0,0,1,0.5,0.14285714285714285,0.5214285714285715,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,1
8,0,0,0,0,1,0.0,0.14285714285714285,0.021428571428571425,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,2
10,6,2,3,0,4,0.25,0.5714285714285714,2.4607142857142854,AUTOMATIC1111_stable-diffusion-webui_63248296+uservar_at_users.noreply.github.com,AUTOMATIC1111/stable-diffusion-webui,OSS,2
